Zip_Code,Date,Sales_Count,%_Home_Increasing,%_Home_Decreasing,Price_to_Rent_Ratio,Median_Rental_Studio,Median_Rental_1B,Median_Rental_2B,Median_Rental_3B,Median_Rental_DupTrip,Median_Rental_SingleFam,Median_Listing_2B,Median_Listing_3B,Median_Listing_5B+,Median_Listing_DupTrip,Median_Listing_SingleFam,Median_Sold_Condo,Median_Sold_SingleFam,Home_Value_1B,Home_Value_2B,Home_Value_3B,Home_Value_4B,Home_Value_5B+,Home_Value_DupTrip,Home_Value_SingleFam
90250,2018-01-31,30.0,84.21,8.95,18.02,,,2.25,,1.97761194029851,,,481.675392670157,,,512.729844413013,,,515686.0,567053.0,604868.0,689201.0,804658.0,604476.0,612319.0
90250,2018-02-28,37.0,81.33,11.7,18.1,,,2.07142857142857,,2.0,,,473.68804664723,,,502.51677852349,,,518759.0,572541.0,609088.0,695621.0,808914.0,609235.0,617375.0
90250,2018-03-31,41.0,82.1,11.43,18.22,,,2.14200477326969,,2.16637781629116,,,473.869885392581,,,490.837041884817,,,522547.0,578785.0,615148.0,703973.0,814913.0,615371.0,624082.0
90250,2018-04-30,36.0,82.18,10.79,18.31,,,2.36708860759494,,2.16637781629116,,,501.884955677785,,,520.794537554314,,,524559.0,583281.0,619129.0,709819.0,820705.0,619799.0,628462.0
90250,2018-05-31,51.0,87.01,7.08,18.49,,2.30138713745271,2.37974683544304,,2.15289965082739,,,498.336106489185,,,511.627906976744,,,525793.0,586637.0,621769.0,712526.0,826737.0,621613.0,631411.0
90250,2018-06-30,43.0,85.69,7.8,18.72,,2.25975177304965,2.21639284410369,,2.0,,,494.825355756792,,,511.70006993111,,,527480.0,588953.0,623531.0,714598.0,833363.0,623133.0,633626.0
90250,2018-07-31,51.0,83.49,9.8,18.82,,2.16666666666667,2.05744713930348,,2.0,,,483.677217785377,,,513.327377527432,,,530291.0,592740.0,626915.0,717655.0,836661.0,627415.0,637437.0
90250,2018-08-31,45.0,91.49,4.09,19.08,,2.21503759398496,2.20944741532977,2.32558139534884,2.0,,,466.444444444444,,,542.091836734694,,,530922.0,596031.0,629643.0,720146.0,838924.0,631333.0,640441.0
90250,2018-09-30,29.0,88.95,4.11,19.1,,2.14615384615385,2.07446808510638,2.12093862815884,1.98461718020542,,,460.146443514644,,,524.851443123939,,,530986.0,600027.0,632416.0,723220.0,840711.0,635476.0,643469.0
90250,2018-10-31,37.0,88.1,4.9,19.03,,2.11153846153846,2.19036144578313,2.03125,2.0,,,456.349206349206,,,517.456140350877,,,530317.0,602830.0,635336.0,726307.0,845284.0,636512.0,646709.0
90250,2018-11-30,20.0,89.22,5.0,18.98,,2.14615384615385,2.34856401267444,1.9981220657277,2.00683890577508,,,474.051724137931,,,517.438225846306,,,532775.0,605677.0,638331.0,729929.0,849659.0,637913.0,650139.0
90250,2018-12-31,21.0,87.04,6.53,19.03,,2.14835164835165,2.36196319018405,2.04068181818182,1.8659375,,,488.434163701068,,,538.150807899461,,,533579.0,606471.0,639468.0,730147.0,853139.0,636812.0,651389.0
90250,2019-01-31,27.0,85.78,7.43,19.01,,2.21481481481481,2.25,2.10843373493976,1.95406162464986,,,485.197316698517,,,531.444991789819,,,533127.0,605814.0,639922.0,730843.0,857562.0,637183.0,651552.0
90250,2019-02-28,18.0,83.98,9.73,19.02,,2.31164383561644,2.20779220779221,2.24959518852649,2.08208955223881,,,480.311355311355,,,534.893834740343,,,530744.0,602925.0,638132.0,728153.0,857960.0,634664.0,649305.0
90250,2019-03-31,36.0,78.27,13.81,19.05,,2.22923076923077,2.11875,2.02239476537772,2.11875,,,484.981343283582,,,553.428213390619,,,528395.0,600611.0,637057.0,726036.0,857080.0,632425.0,647891.0
90250,2019-04-30,28.0,74.96,15.87,19.01,,2.22923076923077,2.17747535329488,1.98137545942889,2.13299463190184,,,479.241979285083,,,559.923315041508,,,528555.0,599517.0,636534.0,723855.0,854536.0,630674.0,647126.0
90250,2019-05-31,50.0,13.15,85.7,12.91,,2.23045822102426,2.17943711674187,2.10363210409223,2.0,,,466.227323171227,,,543.24889326119,,,529039.0,599608.0,637946.0,725480.0,855235.0,631890.0,648382.0
90250,2019-06-30,39.0,12.94,85.74,13.0,,2.30615384615385,2.12527233115468,2.04976525821596,2.21838391906283,,,473.079684134961,,,542.105263157895,,,529761.0,600598.0,640183.0,727678.0,855977.0,633626.0,650375.0
90250,2019-07-31,40.0,13.37,85.32,13.03,,2.23434411500449,2.12527233115468,2.10046948356808,2.05147058823529,,,474.051724137931,,,526.523030020256,,,530516.0,600813.0,641480.0,729448.0,858229.0,634007.0,651521.0
90250,2019-08-31,34.0,,,,,2.11111111111111,2.25238095238095,2.16145833333333,2.07916666666667,,,467.953135768436,,,532.957393483709,,,531013.0,601312.0,643715.0,731298.0,860284.0,634426.0,653549.0
90250,2019-09-30,36.0,,,,,2.2,2.1267252195734,2.16145833333333,2.0,,,477.994673960466,,,557.625145518044,,,531910.0,602232.0,646730.0,733864.0,863479.0,635086.0,656367.0
90250,2019-10-31,36.0,,,,,2.1969696969697,2.11764705882353,2.09845188214111,1.99333333333333,,,486.486486486487,,,559.777411197023,,,533344.0,604737.0,650320.0,736542.0,866129.0,637675.0,659667.0
90250,2019-11-30,25.0,,,,,2.1969696969697,2.15307486631016,2.07600086194249,2.05576923076923,,,471.283098246645,,,557.402694741246,,,535276.0,607719.0,653748.0,739252.0,869541.0,640388.0,662820.0
90250,2019-12-31,31.0,,,,,2.24797843665768,2.20779220779221,2.08189779703864,2.1796875,,,464.572244964598,,,552.994011976048,,,538741.0,611815.0,659322.0,745029.0,874696.0,645786.0,668074.0
90250,2020-01-31,19.0,,,,,,,,,,,,,,,,,542617.0,616502.0,665546.0,750618.0,879254.0,650431.0,673989.0
90250,2020-02-29,24.0,,,,,,,,,,,,,,,,,548145.0,623273.0,674426.0,759154.0,887854.0,657823.0,682580.0
90250,2020-03-31,20.0,,,,,,,,,,,,,,,,,,,,,,,
90254,2008-03-31,14.0,18.66,73.43,,,,,,,,,,,,,,735.30129124821,431188.0,546350.0,673012.0,1039655.0,1739829.0,623286.0,743928.0
90254,2008-04-30,14.0,13.25,79.18,,,,,,,,,,,,,,,425165.0,536739.0,665042.0,1021047.0,1706669.0,614249.0,734737.0
90254,2008-05-31,9.0,10.47,83.02,,,,,,,,,,,,,,,417136.0,524454.0,655257.0,1003068.0,1670043.0,601335.0,724303.0
90254,2008-06-30,15.0,7.19,88.07,,,,,,,,,,,,,,,410226.0,514547.0,649254.0,994132.0,1645588.0,592650.0,716194.0
90254,2008-07-31,15.0,6.95,87.81,,,,,,,,,,,,,,587.26476443265,406227.0,506461.0,644756.0,985649.0,1622616.0,585198.0,709487.0
90254,2008-08-31,16.0,7.41,87.09,,,,,,,,,,,,,527.16031390135,,403211.0,499854.0,639685.0,978342.0,1606754.0,579729.0,703004.0
90254,2008-09-30,11.0,7.99,86.61,,,,,,,,,,,,,,,403725.0,501414.0,638528.0,973858.0,1600957.0,582225.0,702123.0
90254,2008-10-31,10.0,6.81,87.93,,,,,,,,,,,,,,,400627.0,502067.0,632137.0,966318.0,1596094.0,581176.0,696886.0
90254,2008-11-30,13.0,6.99,89.03,,,,,,,,,,,,,,,398088.0,501996.0,626679.0,959053.0,1588477.0,580774.0,691598.0
90254,2008-12-31,11.0,7.59,88.95,,,,,,,,,,,,,,,394290.0,495146.0,612923.0,937564.0,1559516.0,569856.0,677953.0
90254,2009-01-31,3.0,10.17,84.64,,,,,,,,,,,,,,,395130.0,493947.0,610952.0,927194.0,1543724.0,566343.0,677295.0
90254,2009-02-28,9.0,12.39,81.62,,,,,,,,,,,,,,,397403.0,495575.0,611068.0,921782.0,1541883.0,564433.0,679457.0
90254,2009-03-31,6.0,14.07,79.76,,,,,,,,,,,,,,,399881.0,498146.0,612938.0,921691.0,1546903.0,565856.0,682677.0
90254,2009-04-30,9.0,15.74,76.22,,,,,,,,,,,,,,,400187.0,497790.0,610356.0,919173.0,1547702.0,564412.0,680289.0
90254,2009-05-31,12.0,20.7,71.63,,,,,,,,,,,,,,,400802.0,497461.0,607767.0,915360.0,1541941.0,563818.0,677670.0
90254,2009-06-30,16.0,21.42,71.29,,,,,,,,,,,,,473.68888888889,,400833.0,498574.0,608200.0,905275.0,1542372.0,564476.0,678941.0
90254,2009-07-31,31.0,22.66,68.83,,,,,,,,,,,,,495.8145,540.9799,396009.0,501270.0,608224.0,895984.0,1543489.0,565446.0,680549.0
90254,2009-08-31,19.0,27.11,62.58,,,,,,,,,,,,,,,393977.0,506887.0,612743.0,889829.0,1547678.0,567641.0,687010.0
90254,2009-09-30,18.0,29.97,60.38,,,,,,,,,,,,,,,391421.0,509933.0,615237.0,891484.0,1548938.0,566705.0,691152.0
90254,2009-10-31,17.0,32.13,58.4,,,,,,,,,,,,,,,395133.0,513370.0,620833.0,894154.0,1547570.0,567532.0,698307.0
90254,2009-11-30,16.0,38.36,51.49,,,,,,,,,,,,,,,397573.0,516610.0,625687.0,899020.0,1556374.0,568727.0,705205.0
90254,2009-12-31,20.0,48.73,39.96,,,,,,,,,,,,,,,401636.0,522676.0,634327.0,909854.0,1578083.0,575073.0,715246.0
90254,2010-01-31,8.0,49.69,40.06,,,,,,,,,,,,,,,399735.0,522751.0,635298.0,912971.0,1589855.0,576560.0,715331.0
90254,2010-02-28,10.0,54.19,33.19,,,,,,,,,,,,,,,395783.0,520667.0,634179.0,911961.0,1587324.0,575949.0,712544.0
90254,2010-03-31,28.0,59.88,30.89,,,,,,,,,,,,,483.125,512.16901408451,391306.0,520825.0,635623.0,912823.0,1587212.0,575455.0,712989.0
90254,2010-04-30,19.0,62.18,28.71,,,,,,,,,,,,,,,390754.0,524676.0,639985.0,917251.0,1595412.0,577741.0,717956.0
90254,2010-05-31,14.0,58.1,32.79,,,,,,,,,,,,,,,393667.0,531583.0,648266.0,926788.0,1621645.0,583558.0,727052.0
90254,2010-06-30,12.0,58.96,32.11,,,,,,,,,,,,,,,394351.0,530288.0,646386.0,927232.0,1620399.0,580950.0,725699.0
90254,2010-07-31,20.0,56.78,31.61,,,,,,,,,,,,,,627.24641577061,394283.0,527523.0,645421.0,928445.0,1618508.0,577740.0,725250.0
90254,2010-08-31,20.0,49.09,36.78,,,,,,,,,,,,,,594.5681,390056.0,520448.0,638412.0,923978.0,1609916.0,570287.0,718380.0
90254,2010-09-30,12.0,45.19,40.56,,,,,,,,,,,,,,,386840.0,512130.0,631416.0,914396.0,1602026.0,563066.0,709736.0
90254,2010-10-31,10.0,38.9,46.79,20.32,,,,,,,,,,,,,,383859.0,505214.0,625073.0,906249.0,1596911.0,557590.0,701271.0
90254,2010-11-30,10.0,35.12,50.61,20.2,,,,,,,,,,,,,,380117.0,498582.0,619182.0,896954.0,1580511.0,551413.0,693146.0
90254,2010-12-31,14.0,30.69,56.4,20.11,,,,,,,,,,,,,,377697.0,497520.0,618101.0,897059.0,1576664.0,549634.0,691917.0
90254,2011-01-31,12.0,28.79,58.52,20.09,,,,,,,,,,,,,,378361.0,497255.0,617094.0,898965.0,1574268.0,547447.0,691721.0
90254,2011-02-28,5.0,21.78,67.65,19.97,,,,,,,,,,,,,,380257.0,497472.0,616647.0,902184.0,1576530.0,546557.0,692682.0
90254,2011-03-31,12.0,19.44,70.07,19.93,,,,,,,,,,,,,,380411.0,495432.0,614403.0,901374.0,1576619.0,545322.0,691165.0
90254,2011-04-30,10.0,15.62,74.07,19.98,,,,,,,,,,,,,,379201.0,493658.0,612926.0,899006.0,1575205.0,543005.0,690756.0
90254,2011-05-31,19.0,16.8,71.71,19.97,,,,,,,,,,,,,,374661.0,488953.0,608969.0,893185.0,1562762.0,537318.0,687395.0
90254,2011-06-30,23.0,17.34,71.49,19.96,,,,,,,,,,,,453.09659485754,532.03661327231,372553.0,489435.0,610735.0,897607.0,1565810.0,536787.0,689562.0
90254,2011-07-31,15.0,21.48,65.75,20.02,,,,,,,,,,,,,,372637.0,489816.0,613374.0,903900.0,1569051.0,537985.0,691778.0
90254,2011-08-31,17.0,23.32,63.9,20.03,,,,,,,,,,,,,,378955.0,496477.0,622417.0,918314.0,1578033.0,545449.0,701529.0
90254,2011-09-30,16.0,24.82,61.74,19.96,,,,,,,,,,,,,,385153.0,503470.0,631221.0,931132.0,1582732.0,552445.0,711879.0
90254,2011-10-31,11.0,28.43,55.6,19.93,,,,,,,,,,,,,,387859.0,509013.0,636861.0,938793.0,1584919.0,557367.0,718850.0
90254,2011-11-30,13.0,31.85,55.12,19.97,,,,,,,,,,,,,,390741.0,513055.0,640151.0,942592.0,1591817.0,562498.0,722575.0
90254,2011-12-31,13.0,30.65,55.68,19.9,,,,,,,,,,,,,,389909.0,512883.0,640945.0,941108.0,1588728.0,563924.0,722835.0
90254,2012-01-31,11.0,28.05,58.84,19.83,,,,,,,,,,,,,,387778.0,514149.0,643696.0,943279.0,1586674.0,567593.0,725343.0
90254,2012-02-29,15.0,37.1,48.89,19.95,,,,,,,,,,,,446.43282312925,,383323.0,513014.0,645795.0,944787.0,1584513.0,569405.0,726776.0
90254,2012-03-31,20.0,37.68,47.09,20.01,,,,,,,,,,,,,,383524.0,512836.0,647309.0,948879.0,1587595.0,570366.0,729015.0
90254,2012-04-30,12.0,42.94,44.66,20.14,,,,,,,,,,,,,,385144.0,513536.0,650229.0,956386.0,1596068.0,572347.0,732564.0
90254,2012-05-31,21.0,49.65,38.5,20.38,,,,,,,,,,,,,,388651.0,517750.0,654385.0,966049.0,1611191.0,576530.0,738195.0
90254,2012-06-30,25.0,55.28,33.53,20.55,,,,,,,,,,,,,694.45111111111,390349.0,522808.0,660030.0,974984.0,1629581.0,583229.0,744595.0
90254,2012-07-31,19.0,57.28,32.19,20.62,,,,,,,,,,,,,661.8825,391861.0,528006.0,663856.0,981514.0,1645813.0,588471.0,750242.0
90254,2012-08-31,20.0,62.52,25.81,20.79,,,,,,,,,,,,,,388014.0,524967.0,661140.0,978717.0,1648344.0,588680.0,746484.0
90254,2012-09-30,22.0,63.9,25.33,20.99,,,,,,,,,,,,,,385373.0,524190.0,661520.0,978952.0,1654307.0,590311.0,746844.0
90254,2012-10-31,17.0,64.94,24.22,21.12,,,,,,,,,,,,,,385229.0,525248.0,666812.0,987426.0,1672152.0,594666.0,752755.0
90254,2012-11-30,16.0,67.67,22.48,21.27,,,,,,,,,,,,,,389450.0,532110.0,678864.0,1004898.0,1701297.0,600780.0,768165.0
90254,2012-12-31,28.0,75.92,15.52,21.48,,,,,,,,,,,,,752.00534759358,396050.0,540885.0,691984.0,1026117.0,1739201.0,609076.0,784571.0
90254,2013-01-31,8.0,82.9,9.87,21.72,,,,,,,,,,,,,,403621.0,547930.0,701833.0,1037587.0,1767823.0,613468.0,797008.0
90254,2013-02-28,9.0,86.55,8.01,21.89,,,,,,,,,,,,,,414457.0,561348.0,716941.0,1058012.0,1810645.0,623840.0,815286.0
90254,2013-03-31,19.0,88.67,7.97,22.44,,,,,,,,,,,,,,424555.0,574777.0,732545.0,1076745.0,1846365.0,634117.0,832915.0
90254,2013-04-30,18.0,91.91,5.69,22.68,,,,,,,,,,,,,,431262.0,588124.0,750209.0,1100014.0,1891310.0,648469.0,851662.0
90254,2013-05-31,29.0,92.33,5.51,22.96,,,,,,,,,,,,,,436148.0,597387.0,763649.0,1116733.0,1926276.0,658728.0,866033.0
90254,2013-06-30,22.0,93.23,4.8,23.25,,,,,,,,,,,,582.52427184466,,443952.0,606923.0,777068.0,1135426.0,1964222.0,667764.0,882945.0
90254,2013-07-31,30.0,93.65,4.98,23.32,,,,,,,,,,,,555.5599,961.68958742633,454257.0,618130.0,791139.0,1153342.0,2003383.0,675881.0,899773.0
90254,2013-08-31,32.0,93.73,4.96,23.25,,,,,,,,,,,,535.8395,846.5377,465441.0,632549.0,808231.0,1175911.0,2050170.0,688176.0,920642.0
90254,2013-09-30,17.0,93.51,4.94,23.44,,,,,,,,,,,,,,471337.0,641483.0,819446.0,1191770.0,2091026.0,696708.0,933473.0
90254,2013-10-31,21.0,93.13,4.74,23.42,,,,,,,,,,,,,,474135.0,646801.0,826038.0,1203025.0,2118708.0,701462.0,942503.0
90254,2013-11-30,19.0,94.61,3.26,23.87,,,,,,,,,,,,,,474245.0,648806.0,829378.0,1211636.0,2143446.0,702956.0,947326.0
90254,2013-12-31,19.0,95.32,2.9,23.89,,,,,,,,,,,,,,475183.0,650849.0,831507.0,1217631.0,2160387.0,702987.0,951733.0
90254,2014-01-31,14.0,94.43,4.04,23.97,,,,,,,,,,,,,,477859.0,654805.0,836552.0,1231079.0,2192046.0,707586.0,959200.0
90254,2014-02-28,19.0,92.87,5.31,23.94,,,,,,,,,,,,,,480308.0,653433.0,837050.0,1233887.0,2204979.0,706423.0,961122.0
90254,2014-03-31,17.0,91.15,6.31,24.03,,,,,,,,,,,,,,480295.0,652850.0,839881.0,1239743.0,2222171.0,707165.0,965408.0
90254,2014-04-30,29.0,91.25,5.29,24.27,,,,,,,,,,,,673.47826086957,,483027.0,650671.0,840065.0,1240725.0,2223912.0,702435.0,968473.0
90254,2014-05-31,21.0,88.03,7.89,24.24,,,,,,,,,,,,,,485583.0,651842.0,842507.0,1248246.0,2231159.0,702330.0,974038.0
90254,2014-06-30,21.0,85.46,9.85,24.48,,,,,,,,,,,,,660.56910569106,488481.0,652532.0,844833.0,1252896.0,2231832.0,701530.0,977818.0
90254,2014-07-31,21.0,79.72,14.42,23.82,,,,,,,,,,,,,,489330.0,653281.0,847916.0,1257862.0,2231384.0,702522.0,981917.0
90254,2014-08-31,19.0,78.49,16.22,23.75,,,,,,,,,,,,,,492436.0,656039.0,851898.0,1263654.0,2237413.0,694635.0,987881.0
90254,2014-09-30,16.0,78.07,17.22,23.29,,,,,,,,,,,,,,498311.0,662092.0,858448.0,1276858.0,2252928.0,688298.0,998715.0
90254,2014-10-31,16.0,77.81,17.72,23.02,,,,,,,,,,,,,,505319.0,671980.0,869539.0,1292042.0,2275634.0,685924.0,1012891.0
90254,2014-11-30,14.0,79.09,16.43,23.28,,,,,,,,,,,,,,511075.0,680365.0,882325.0,1308254.0,2294328.0,692779.0,1027741.0
90254,2014-12-31,16.0,77.56,17.92,23.24,,,,,,,,,,,,,,516522.0,687360.0,894962.0,1323155.0,2314357.0,700276.0,1041756.0
90254,2015-01-31,12.0,78.22,17.72,23.07,,,,,,,,,,,876.09649122807,,,523261.0,696951.0,911566.0,1343628.0,2337774.0,709750.0,1060676.0
90254,2015-02-28,12.0,79.57,17.09,22.89,,,,,,,,,,,1011.0112359551,,,529827.0,710384.0,930084.0,1364970.0,2364594.0,720631.0,1082203.0
90254,2015-03-31,20.0,80.85,15.87,22.83,,,,,,,,,,,982.32660024366,,,539823.0,725277.0,948091.0,1387450.0,2395252.0,731761.0,1103913.0
90254,2015-04-30,30.0,85.27,10.71,22.78,,,,,,,,,,,942.02898550725,,,546299.0,737613.0,959859.0,1402194.0,2416019.0,740842.0,1118380.0
90254,2015-05-31,22.0,89.63,6.77,23.02,,,,,,,,,,,875.19936204147,,867.34693877551,555099.0,750451.0,977225.0,1423851.0,2450366.0,750755.0,1139261.0
90254,2015-06-30,27.0,91.7,5.54,22.95,,,,,,,,,,,956.640625,,,560060.0,762005.0,993356.0,1443993.0,2482244.0,761372.0,1157893.0
90254,2015-07-31,14.0,93.09,4.52,22.91,,,,,,,,,,,978.05285907466,,,565967.0,771846.0,1011607.0,1469651.0,2521539.0,772983.0,1180212.0
90254,2015-08-31,25.0,92.67,4.8,23.05,,,,,,,,,,,967.26190476191,,,570280.0,777771.0,1027753.0,1493520.0,2549751.0,789934.0,1201070.0
90254,2015-09-30,18.0,91.29,5.44,22.95,,,,,,,,,,,988.336885348403,,,574633.0,782717.0,1045072.0,1515919.0,2578275.0,806474.0,1222471.0
90254,2015-10-31,27.0,86.12,10.22,22.7,,,,,,,,,,,994.232299124901,,,581045.0,787445.0,1062437.0,1542630.0,2609622.0,822191.0,1244545.0
90254,2015-11-30,19.0,76.98,17.86,22.64,,,,,,,,,,,982.441471571906,,,589918.0,796554.0,1079305.0,1567407.0,2644438.0,832071.0,1265401.0
90254,2015-12-31,22.0,72.57,22.81,22.27,,,,,,,,,,,1076.41025641026,,,601278.0,809439.0,1101319.0,1595572.0,2680435.0,844854.0,1290953.0
90254,2016-01-31,15.0,77.54,17.36,22.16,,,,,,,,,,,1076.41025641026,,,606575.0,817324.0,1113988.0,1607092.0,2700570.0,850218.0,1305219.0
90254,2016-02-29,17.0,74.32,20.96,23.32,,,,,,,,,,,1024.01098901099,625.67421790723,,610847.0,824058.0,1124490.0,1622921.0,2727311.0,856914.0,1319211.0
90254,2016-03-31,17.0,72.07,23.15,22.91,,,,,,,,,,,1085.56275357992,,,613116.0,830514.0,1131983.0,1635010.0,2749554.0,862472.0,1330075.0
90254,2016-04-30,21.0,71.09,24.43,22.91,,,,,,,,,,,1076.41025641026,,,623936.0,846167.0,1150651.0,1664455.0,2795157.0,875213.0,1355377.0
90254,2016-05-31,18.0,92.63,5.1,21.83,,,,,,,,,,,1104.15570752236,,1320.96069869,634456.0,859168.0,1166340.0,1686185.0,2825771.0,885695.0,1374483.0
90254,2016-06-30,29.0,91.75,5.46,21.71,,,,,,,,,,,1082.2476829901,,,646926.0,870788.0,1180726.0,1712391.0,2863470.0,895289.0,1394392.0
90254,2016-07-31,23.0,75.08,19.66,20.93,,,,,,,,,,,1076.41025641026,,,655832.0,881137.0,1193002.0,1734545.0,2901652.0,904407.0,1410232.0
90254,2016-08-31,19.0,79.67,14.52,21.31,,,,,,,,,,,1037.01590028689,,,663142.0,896004.0,1208755.0,1761809.0,2961532.0,915326.0,1431013.0
90254,2016-09-30,24.0,85.06,10.24,21.65,,,,,,,,,,,1008.49256900212,,,672916.0,914505.0,1227341.0,1786719.0,3010940.0,930891.0,1453061.0
90254,2016-10-31,22.0,86.22,8.96,22.12,,,,,,,,,,,1043.00948599496,,,683868.0,934131.0,1244048.0,1805893.0,3046584.0,945619.0,1473139.0
90254,2016-11-30,20.0,83.7,10.1,22.53,,,,,,,,,,,996.904868427706,,,693670.0,948370.0,1254945.0,1815626.0,3056930.0,957361.0,1486408.0
90254,2016-12-31,16.0,81.59,11.48,22.63,,,,,,,,,,,1029.99765643309,,,698330.0,959497.0,1263788.0,1829633.0,3079172.0,965192.0,1499847.0
90254,2017-01-31,17.0,79.08,13.93,22.6,,,3.24473684210526,,,3.221502575877,,,,,1005.04322766571,,,707286.0,973637.0,1280796.0,1859900.0,3115200.0,981501.0,1522247.0
90254,2017-02-28,14.0,75.93,17.45,22.55,,,3.50622406639004,2.98295751729892,,3.20495288163459,,,,,1116.81929863748,,,717377.0,986312.0,1297620.0,1889982.0,3150877.0,995542.0,1543061.0
90254,2017-03-31,20.0,71.06,21.38,22.76,,,3.32633053221289,2.97619047619048,,3.25469799368657,,,,,1077.30227336541,,,728214.0,996636.0,1315523.0,1917934.0,3181814.0,1010265.0,1563674.0
90254,2017-04-30,21.0,71.21,22.24,22.82,,,3.715,2.97619047619048,,3.27416484118291,,,,,1244.50190310718,,,734529.0,1000917.0,1329013.0,1931636.0,3198329.0,1022089.0,1574943.0
90254,2017-05-31,27.0,70.61,21.27,22.99,,,3.75,2.98887859128823,,3.19876037128603,,,,,1122.2010261194,,,741413.0,1008707.0,1344205.0,1947650.0,3223049.0,1036546.0,1589439.0
90254,2017-06-30,29.0,72.02,21.67,22.95,,,3.76354489164087,3.02240110675302,,3.23631924199946,,,,,1193.8379308208,,,745918.0,1017095.0,1359846.0,1960549.0,3245316.0,1046329.0,1604120.0
90254,2017-07-31,22.0,67.51,28.8,22.93,,,3.55,3.02631578947368,,3.20605055557752,,,,,1150.58351947904,,,749154.0,1025741.0,1373954.0,1972634.0,3267265.0,1050821.0,1620216.0
90254,2017-08-31,25.0,68.15,26.71,22.94,,,3.63636363636364,3.25427211536976,,3.4197409733124,,,,,1131.46551724138,,,755468.0,1035815.0,1390719.0,1986045.0,3282594.0,1059357.0,1638015.0
90254,2017-09-30,10.0,75.41,18.79,23.23,,,3.79411764705882,3.09210526315789,,3.27777777777778,,,,,1133.60682110682,,,767745.0,1050117.0,1408859.0,2009994.0,3310109.0,1071430.0,1659290.0
90254,2017-10-31,20.0,68.2,24.07,23.91,,,3.64675324675325,3.27730895452414,,3.62175102599179,,,,,1133.60682110682,,,782712.0,1065166.0,1427103.0,2036332.0,3346710.0,1086130.0,1680561.0
90254,2017-11-30,21.0,76.91,18.46,25.13,,,3.70641169853768,3.2962962962963,,4.0722769384142,,,,,1142.21364221364,,,800431.0,1084980.0,1451202.0,2079012.0,3416750.0,1103957.0,1712150.0
90254,2017-12-31,14.0,74.49,20.48,25.36,,,3.4,3.04777777777778,,3.78117442563482,,,,,1255.74052812859,,,819005.0,1104514.0,1468751.0,2112701.0,3470128.0,1121862.0,1736260.0
90254,2018-01-31,10.0,74.48,20.36,25.38,,,3.70103193622536,3.35712496869522,,3.78037803780378,,,,,1106.78252391676,,,836826.0,1123737.0,1483417.0,2144210.0,3520721.0,1134896.0,1759285.0
90254,2018-02-28,14.0,74.14,20.74,25.36,,,3.5778175313059,3.3809166040571,,3.75,,,,,1171.80576070901,,,857008.0,1144222.0,1500333.0,2173059.0,3562032.0,1151253.0,1781942.0
90254,2018-03-31,20.0,76.86,18.37,25.54,,,3.5778175313059,3.55787726482998,,3.75,,,,,1115.97261991672,,,870970.0,1162963.0,1521734.0,2206417.0,3610692.0,1169341.0,1808833.0
90254,2018-04-30,20.0,75.0,19.34,25.76,,4.09090909090909,3.63636363636364,3.3171163202123,,3.74921303129538,,,,,1155.32734274711,,,876572.0,1178865.0,1539309.0,2236328.0,3646854.0,1185015.0,1832298.0
90254,2018-05-31,25.0,72.99,21.41,25.95,,4.05948553054662,3.3197139938713,3.29605263157895,,3.49671432697862,,1061.18436628272,,,1198.42519419571,,,882277.0,1189889.0,1547934.0,2256101.0,3673380.0,1194567.0,1846764.0
90254,2018-06-30,18.0,73.7,20.67,26.1,,4.2570891631181,3.5967032967033,3.19120961682945,,3.39895259836176,,1041.68837936425,,,1215.34008683068,,,897538.0,1205689.0,1556528.0,2274198.0,3689360.0,1204540.0,1863100.0
90254,2018-07-31,16.0,73.96,20.35,26.15,,4.02411575562701,3.4911974789916,3.05718974109639,,3.35892014961782,,990.492594846825,,,1238.8849772074,,,924965.0,1225549.0,1570391.0,2297189.0,3706411.0,1220593.0,1884002.0
90254,2018-08-31,15.0,74.27,17.16,25.57,,3.97749196141479,3.54545454545455,3.31301106301106,2.7884056025417,3.58347386172007,,977.333333333333,,,1212.3745819398,,,948209.0,1240551.0,1583193.0,2315324.0,3706400.0,1232608.0,1901812.0
90254,2018-09-30,14.0,48.38,39.53,24.42,,4.10450160771704,3.54545454545455,3.33986999707859,2.4696984780796,3.75761351052049,,913.461982060357,,,1238.8849772074,,,961403.0,1248740.0,1591919.0,2329161.0,3719964.0,1241642.0,1914628.0
90254,2018-10-31,20.0,46.7,41.82,24.5,,4.17911877394636,3.5437430786268,3.29173335111585,2.0300511508951,3.61702127659574,,917.874396135266,,,1262.60738222577,,,964119.0,1254133.0,1601495.0,2344885.0,3742442.0,1248505.0,1927692.0
